,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 12:30:16,Belieber,1.8,RaceType.HORSE_RACE,Wyong 2,AUS,32042314,5.5,9516,5.145333333333333
