,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 17:52:50,Jackjack,1.1,RaceType.HORSE_RACE,Launceston 3,AUS,32019101,9.0,26897,10.0,8.351724137931035
