,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 09:33:41,Shemademelucky,1.1,RaceType.HORSE_RACE,Penn National 3,USA,32020803,9.0,848,8.0,8.442857142857143
