,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 14:07:24,Galena Lad,2.8,RaceType.GREYHOUND_RACE,Gawler 11,AUS,32016062,3.6,701,3.7,3.3521739130434782
