,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 15:37:31,Roll Along Jane,RaceType.TROT_RACE,Wagga 6,AUS,32008666,5.5,14819,5.0,5.219672131147541
