,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 16:10:33,Rodeo Legend,RaceType.HORSE_RACE,Taree 6,AUS,32008573,10.0,55083,9.0,9.457142857142857
