,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 11:57:44,Tennis Tap,RaceType.HORSE_RACE,Charles Town 5,USA,32005378,6.5,438,7.0,6.051428571428572
