,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 17:27:34,Blue Rex,RaceType.GREYHOUND_RACE,Ipswich 11,AUS,32013875,2.05,1704,2.15,1.934
