,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 10:41:41,Lets Party,RaceType.GREYHOUND_RACE,Addington 7,AUS,32004267,10.0,2119,10.0,9.399999999999999
