,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 19:10:29,Ryley Major,RaceType.TROT_RACE,Hobart 7,AUS,32006165,10.0,832,10.0,9.465957446808511
