,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 16:57:01,Florey Bale,RaceType.GREYHOUND_RACE,Bendigo 10,AUS,32004169,1.95,488,2.0,1.8332000000000002
