,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 13:49:09,Game One,1.1,RaceType.GREYHOUND_RACE,Albion Park 2,AUS,32016039,9.0,2589,8.5,8.333333333333332
