,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 20:48:49,Western Style,RaceType.TROT_RACE,Menangle 8,AUS,32003982,6.0,12016,6.5,5.683582089552239
