,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 14:40:13,Dont Need Bling,RaceType.TROT_RACE,Menangle 4,AUS,32011354,8.5,1506,8.0,8.0
