,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 12:18:57,Never Compromise,RaceType.HORSE_RACE,Charles Town 6,USA,32003101,5.5,169,5.0,5.155555555555555
