,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 20:19:25,Kanji Exiled,2.0,RaceType.GREYHOUND_RACE,The Meadows 9,AUS,32042372,5.0,355,4.746666666666666
