,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 13:40:08,Lavish Empire,1.35,RaceType.HORSE_RACE,Randwick 5,AUS,32037284,7.5,227155,7.053333333333334
