,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 10:51:00,Sizzling Hot,1.2,RaceType.HORSE_RACE,Charles Town 3,USA,32023817,8.0,799,6.533333333333334
