,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 20:21:34,Heza Galvinator,1.0,RaceType.TROT_RACE,Redcliffe 7,AUS,32014042,10.0,28970,11.0,9.288888888888888
