,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 13:45:26,Sheezabigdeel,RaceType.HORSE_RACE,Stawell 4,AUS,32001844,6.0,2064,6.5,5.751351351351351
