,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 15:25:16,Khitaamy,1.0,RaceType.HORSE_RACE,Tuncurry 7,AUS,32021491,10.0,4885,9.209230769230768
