,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 18:01:52,Red Cadillac,1.0,RaceType.HORSE_RACE,Belmont 5,AUS,32013939,10.0,3758,10.0,9.3
