,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 11:34:05,Chartered Course,RaceType.HORSE_RACE,Charles Town 4,USA,32003101,8.0,5588,7.5,7.714285714285714
