,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 13:40:25,Royal Merchant,2.6,RaceType.HORSE_RACE,Rosehill 5,AUS,32018962,3.9,266769,3.4509202453987733
