,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:55:24,Noble Soldier,RaceType.HORSE_RACE,Rosehill 10,AUS,32001910,8.0,374535,8.5,6.476923076923077
