,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_15:10:52,War Knee,RaceType.GREYHOUND_RACE,Warragul 5,AUS,1.85,259,1.85,1.7655555555555555
