,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 12:12:38,Mitcham Zorro,RaceType.GREYHOUND_RACE,Addington 12,AUS,32004267,8.0,1055,8.5,7.652173913043478
