,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
14-12-2022_13:38:22,I Am Pearl,RaceType.HORSE_RACE,Doomben 1,AUS,9.0,142366,10.0,8.780000000000001
