,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 21:58:08,Heavens Baby,1.4,RaceType.TROT_RACE,Redcliffe 10,AUS,32014042,7.0,30705,7.5,5.05
