,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 19:43:01,Beach Magic,RaceType.TROT_RACE,Albion Park 6,AUS,32003868,10.0,679,9.0,9.461538461538462
