,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 18:37:02,Aston Chaffy,RaceType.GREYHOUND_RACE,Murray Bridge 5,AUS,32008960,3.7,979,3.5,3.512962962962963
