,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 16:30:40,Pentegra,RaceType.HORSE_RACE,Stawell 9,AUS,32001844,4.4,12173,4.2,4.241666666666667
