,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 17:50:22,Surin Beach,1.1,RaceType.HORSE_RACE,Geelong 8,AUS,32019227,9.0,9673,8.5,8.45217391304348
