,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_15:43:50,Almighty Mack,RaceType.GREYHOUND_RACE,Warragul 7,AUS,2.7,173,2.7,2.6100000000000003
