,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 16:12:43,Rahela Bale,2.4,RaceType.GREYHOUND_RACE,Warrnambool 7,AUS,32030357,4.2,185,3.9884615384615385
