,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 18:47:04,Big Screen,1.0,RaceType.HORSE_RACE,Ascot 8,AUS,32037512,10.0,51903,9.134715025906734
