,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 18:45:02,Big Ram,RaceType.GREYHOUND_RACE,Townsville 2,AUS,32013964,10.0,207,11.0,9.257142857142858
