,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 14:20:24,Cuban Royale,RaceType.HORSE_RACE,Rosehill 6,AUS,32001910,7.0,198399,7.5,6.56
