,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 16:38:47,Urana Blazer,1.65,RaceType.GREYHOUND_RACE,Richmond 1,AUS,32027751,6.0,362,5.54
