,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 13:24:09,Nitro Harvey,RaceType.GREYHOUND_RACE,Launceston 8,AUS,32014103,2.4,179,2.4,2.279285714285714
