,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 14:55:25,Samedi,RaceType.HORSE_RACE,Werribee 6,AUS,32003881,3.5,27664,3.6,3.4257954545454545
