,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 13:02:03,Mr Dazzling,1.2,RaceType.GREYHOUND_RACE,Healesville 11,AUS,32027671,8.5,1263,7.975
