,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 18:22:09,Dont Burn Me,1.35,RaceType.GREYHOUND_RACE,Angle Park 4,AUS,32030493,7.5,222,7.095238095238095
