,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 18:44:26,Roxy Eggnog,RaceType.GREYHOUND_RACE,Bendigo 8,AUS,32008957,10.0,184,9.0,9.478571428571428
