,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 18:30:59,Blazing Times,3.7,RaceType.GREYHOUND_RACE,Geelong 7,AUS,32042546,2.7,1088,2.550909090909091
