,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 11:37:52,Replica Rosco,RaceType.GREYHOUND_RACE,Addington 10,AUS,32004267,8.5,2882,8.0,8.25
