,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 09:45:23,Scotty Silver,RaceType.HORSE_RACE,Charles Town 1,USA,32005378,10.0,1182,11.0,9.166666666666668
