,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 16:43:24,Rocky Chana,1.4,RaceType.GREYHOUND_RACE,Traralgon 1,AUS,32024758,7.0,4841,6.553846153846154
