,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 20:54:22,Blue Tick Maya,RaceType.GREYHOUND_RACE,The Meadows 11,AUS,32006422,2.6,6201,2.5,2.4548837209302325
