,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 22:16:11,Wrong Is Right,1.35,RaceType.GREYHOUND_RACE,Cannington 8,AUS,32030412,7.5,488,7.125
