,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 16:23:32,Jacks A Cracker,1.55,RaceType.HORSE_RACE,Strathalbyn 8,AUS,32024709,6.5,2516,5.934026465028356
