,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 14:28:19,Tidal Surge,2.7,RaceType.TROT_RACE,Globe Derby 4,AUS,32027444,3.7,26215,2.9109751434034417
