,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 15:11:52,Apres La Mer,1.1,RaceType.HORSE_RACE,Moonee Valley 7,AUS,32037292,9.0,64322,8.536842105263158
