,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
17-01-2023 16:55:36,Miki Magic,1.8,RaceType.TROT_RACE,Albion Park 8,AUS,32030343,5.5,19453,5.208510638297873
