,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 12:35:32,Rebel Prince,2.5,RaceType.GREYHOUND_RACE,Capalaba 4,AUS,32045355,4.0,236,3.78
