,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 19:37:58,Waikarie Tori,2.7,RaceType.GREYHOUND_RACE,Grafton 6,AUS,32027677,3.7,1015,3.509090909090909
