,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 10:43:32,Know Intent,RaceType.GREYHOUND_RACE,Addington 7,AUS,32011766,2.05,226,2.1,1.8805555555555558
