,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 19:57:19,Mosquito,1.0,RaceType.HORSE_RACE,Ascot 10,AUS,32019342,10.0,162287,9.018181818181818
