,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 17:37:31,Painter Of Light,1.0,RaceType.GREYHOUND_RACE,Maitland 2,AUS,32030326,10.0,597,9.465306122448979
