,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 21:10:34,Scruffy Doolan,RaceType.TROT_RACE,Albion Park 9,AUS,32003868,4.2,8149,4.0,3.905844155844156
