,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 18:25:48,Wobbly Boots,1.55,RaceType.GREYHOUND_RACE,Geelong 7,AUS,32042546,6.5,398,6.0888888888888895
