,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 12:17:49,Raph City,2.25,RaceType.GREYHOUND_RACE,Healesville 8,AUS,32045364,4.4,430,4.137499999999999
