,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 09:29:50,Mitcham Xena,RaceType.GREYHOUND_RACE,Addington 3,AUS,32004267,6.5,595,7.0,6.130232558139535
