,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 14:53:48,Blackpool Dill,RaceType.GREYHOUND_RACE,Bendigo 4,AUS,32004169,5.5,1306,6.0,5.18
